track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_26321,Song 26321,Artist 21,0.4525157638414533,0.5304623066728232,0.11534680005070519,0.53631635896345,0.8724846450843767,-40.8877602770976,0.0713941015055054,176.46130037497926,0.8783956375708428,74,0,0,0,1,0,1
track_43264,Song 43264,Artist 64,0.010020783390207288,0.6278612399766884,0.3403057041068607,0.5269420694538086,0.40246705872395816,-36.70542299617145,0.2745789153270757,157.81174444842708,0.8328445674384206,67,0,0,0,1,0,1
track_7619,Song 7619,Artist 19,0.4380336566976468,0.28478736983262476,0.12896709651656846,0.9699081459436703,0.4955871275234591,-27.907576275618837,0.03270065380302578,96.40342514970433,0.9049658843154801,39,0,0,0,1,0,1
track_28170,Song 28170,Artist 70,0.3199108765616254,0.9460026675751737,0.4411222341175616,0.9836482841626263,0.5705702219639761,-23.819544557819306,0.9951074816024967,68.66667282215133,0.9730251892091161,22,0,0,0,0,0,0
track_1587,Song 1587,Artist 87,0.4043187681042921,0.008030248110333038,0.44505376401948926,0.0709841557134886,0.6871076780590284,-13.689383096314145,0.6721368643724215,125.92947466414623,0.8386170571618091,35,0,0,0,0,0,0
track_35627,Song 35627,Artist 27,0.3947797660632014,0.44497180034617767,0.3398184825949495,0.7286623348007001,0.4994038047764616,-44.7271445278968,0.3273713276505993,140.9571298096707,0.9462290687102574,12,0,0,0,0,0,0
track_78925,Song 78925,Artist 25,0.8760186663693257,0.40980928564162,0.07272204919876157,0.5722167362208198,0.7920675538541914,-0.8024079836273543,0.22140251904095476,174.76126901657477,0.7263889950245644,97,0,0,0,1,0,1
track_48226,Song 48226,Artist 26,0.6970091771193366,0.6469912167514527,0.17389307854431846,0.5836893422572108,0.5567404001614521,-1.4086426274358814,0.028592964474786542,117.6015208026219,0.5110384158516894,8,0,1,0,1,0,1
track_11864,Song 11864,Artist 64,0.7893004491081501,0.33489109622140145,0.13348506330098198,0.020854943836126738,0.6373691302172491,-40.52085972071866,0.014796330234310373,168.14234762370359,0.1903577754663438,47,0,1,0,0,0,0
track_96057,Song 96057,Artist 57,0.009024817370676952,0.482270732518011,0.48951445815160577,0.9904680912863194,0.39619071995023014,-49.0117427496738,0.1072645799122387,121.51229147844519,0.05304215627068065,90,0,0,0,1,0,1
track_35180,Song 35180,Artist 80,0.6320457891475133,0.6457845975356258,0.727525718747761,0.02415278933705145,0.9325923756446552,-40.52993031464359,0.4072054313197131,101.36789440059844,0.41624769620841584,63,0,0,0,0,0,0
track_83446,Song 83446,Artist 46,0.6458348535257732,0.6852300144323391,0.45587789522881417,0.6344616596759619,0.1045660650590402,-40.37977908024861,0.20920446790011737,111.48814202728293,0.36223706656586563,8,0,1,0,1,0,1
track_6390,Song 6390,Artist 90,0.08814224339079213,0.13387093006116202,0.5254208919379226,0.6287965392444204,0.10525313662564673,-9.930614048441328,0.16669805433117113,195.27286140260358,0.0013322038362119093,62,0,0,0,1,0,1
track_47442,Song 47442,Artist 42,0.5528731197953152,0.3157944532261784,0.32464741966240684,0.5574583895548225,0.4281200357647036,-0.836035325632615,0.2466153218335302,199.54858977766614,0.6461864654679345,20,0,0,0,1,0,1
track_73160,Song 73160,Artist 60,0.21464285754892432,0.009457849632851567,0.6478898548744103,0.3273226255927594,0.4414046149060691,-5.942740684005557,0.5842599869416292,65.26168461028291,0.6156259291071617,90,0,0,0,0,0,0
track_78972,Song 78972,Artist 72,0.2753867689183397,0.8035477891441418,0.7494578400170928,0.04275343723392955,0.8775351849283876,-14.492276313232253,0.49700377051895483,95.55756667265038,0.20754472164525517,74,0,0,0,0,0,0
track_645,Song 645,Artist 45,0.890527280739895,0.9919250516748732,0.230438340531531,0.1230895266227292,0.9793657634760952,-55.50892981139435,0.3345591397728841,87.21956796760784,0.1424240568338352,78,0,1,0,0,1,0
track_45078,Song 45078,Artist 78,0.48092946956342963,0.256225751891916,0.14100419550747367,0.7759375992410723,0.030382772267985914,-32.016244267385815,0.6592852025950111,152.97993939017545,0.015497741642151786,86,0,0,0,0,0,0
track_30592,Song 30592,Artist 92,0.26573157717756735,0.386868463531568,0.21553039902974613,0.9683140310269887,0.6505660397687105,-14.090785918729658,0.0842501623735471,144.35975737841852,0.5029902287234771,80,0,0,0,1,0,1
track_72929,Song 72929,Artist 29,0.6598427982885109,0.5570200476471555,0.5850459005029588,0.5401418097261232,0.1756468795076901,-28.82655962007814,0.4786404704460122,187.12751355102108,0.7933255667730904,37,0,0,0,0,0,0
track_73825,Song 73825,Artist 25,0.8544295044031701,0.5801198096327992,0.8339419257019542,0.28112097250232615,0.5419304488251668,-7.687280693252077,0.30071907754640614,190.4431360066756,0.6764360786899228,92,0,0,0,0,0,0
track_67374,Song 67374,Artist 74,0.3365325451613973,0.39198477099313744,0.33068461689929474,0.5705344575975314,0.030126090358944535,-38.409083380336185,0.9525600153484172,196.66164927438498,0.995633324270713,4,0,0,0,0,0,0
track_71224,Song 71224,Artist 24,0.34057174192995066,0.050238134385735767,0.2834444560164844,0.07469653342036564,0.3650153134177403,-5.076142054605448,0.8671798789017577,167.1068144522119,0.5888435158841392,69,0,0,0,0,0,0
track_64602,Song 64602,Artist 2,0.40297313018379344,0.49564122234171126,0.25533398251104045,0.5348619011859662,0.7616650724415299,-13.354339876007138,0.136719247501503,158.7730289454699,0.07947445615956139,17,0,0,0,1,0,1
track_91634,Song 91634,Artist 34,0.030088546384517634,0.4593738140080872,0.35182444872005425,0.6040315082202531,0.11718153835859357,-17.1159766050573,0.23001824378349234,162.24197659952665,0.1986930146578476,23,0,0,0,1,0,1
track_28937,Song 28937,Artist 37,0.4234950388278682,0.280084972034759,0.2213253307051879,0.8010679900877778,0.527303207476508,-58.63502545174627,0.11395649805369512,187.86697377372104,0.12829554769963902,92,0,0,0,1,0,1
track_46353,Song 46353,Artist 53,0.9564060891789871,0.06590140056766403,0.0746982246020752,0.958167139841559,0.19990139077924884,-17.614255052904937,0.1164678756652403,62.11656619191908,0.2574109516314941,60,0,1,0,1,1,1
track_67884,Song 67884,Artist 84,0.9287387292602213,0.47091961504054025,0.43468855332955647,0.5018699690656044,0.15909199126314533,-48.397180186929845,0.18366247533857039,115.4092413320387,0.3650742668267306,51,0,1,0,1,0,1
track_13841,Song 13841,Artist 41,0.5121038554637992,0.8151302845549565,0.49870426369207344,0.820136469164802,0.5809461910924565,-23.43267136466101,0.055468296205741785,164.2159377062976,0.46753262399574325,43,0,1,0,1,0,1
track_40329,Song 40329,Artist 29,0.5548522420859408,0.7097133098250058,0.7132517377753741,0.026863185002086398,0.6656045685722581,-49.332511166254704,0.7373250127463268,63.91450616123672,0.2862628597051752,50,0,0,0,0,0,0
track_67598,Song 67598,Artist 98,0.00735462496149375,0.9868501039116188,0.3365940511961345,0.7617949513438051,0.29066640591700044,-42.643932436205695,0.8947309404417753,183.68764065721837,0.11533047891779091,97,0,0,0,0,0,0
track_23910,Song 23910,Artist 10,0.9713297002123199,0.0965546809824066,0.20845383769824843,0.843044572515426,0.15378235454875588,-18.87862872116571,0.7214311221619306,148.4159916512737,0.8596460702427182,27,0,0,0,0,0,0
track_33671,Song 33671,Artist 71,0.5609220647701569,0.005067497878689542,0.3497469411220012,0.874137091694741,0.7156802049060611,-41.744906753156954,0.24731345653992687,73.04592010581908,0.47083776198921223,2,0,1,0,1,0,1
track_51770,Song 51770,Artist 70,0.716426988590426,0.1600272967458869,0.5466365308651968,0.6536638486413434,0.0843847970834839,-49.91417437115244,0.893599359503427,174.13077161997185,0.31340327057711104,31,0,0,0,0,0,0
track_22846,Song 22846,Artist 46,0.8494115879493195,0.02791592535814058,0.013742397187442523,0.2940818199357641,0.592581294732725,-28.297744085416717,0.16951588057298328,166.0831056055659,0.1441019281849526,57,0,1,0,0,0,0
track_6260,Song 6260,Artist 60,0.12048182243846794,0.3956561289872901,0.23165438415565565,0.8946826527431664,0.35732081146643946,-22.618533662760846,0.5022569337372915,92.23415606917852,0.7775809223349986,23,0,0,0,0,0,0
track_80713,Song 80713,Artist 13,0.3255318987413055,0.5615210251560749,0.38024779102445794,0.7682968478444578,0.43030310205095235,-7.595093517565971,0.0010833039154642954,70.20845291813566,0.16068230777688386,60,0,0,0,1,0,1
track_16091,Song 16091,Artist 91,0.595319545782895,0.36183422963741174,0.25504158955176737,0.770621493176154,0.5188140746281721,-14.615356042908552,0.8197402417492062,184.23319440748963,0.9133071046147535,13,0,0,0,0,0,0
track_914,Song 914,Artist 14,0.5520471808519802,0.03359341323982645,0.14178117929048695,0.6541591860113154,0.8779975516550825,-58.43375852111599,0.2709898103406916,78.04798107232168,0.7429333452760049,29,0,0,0,1,0,1
track_53602,Song 53602,Artist 2,0.2848967571277027,0.7580766292944033,0.9308043378929065,0.5863212448255134,0.4288928761252032,-45.96704110248068,0.7033600990983858,72.81259284787299,0.6585575017133678,71,0,0,1,0,0,0
track_50894,Song 50894,Artist 94,0.978578830473357,0.733171650315932,0.13669810734909338,0.5808393110776825,0.8165668292630331,-59.63513111917757,0.18377335396616268,107.13902818565583,0.6411310037881542,7,0,0,0,1,0,1
track_46452,Song 46452,Artist 52,0.5100388200268527,0.47341900003540494,0.23802544868483244,0.8866761091005702,0.09763403637190149,-49.49941337400645,0.056971555260651896,196.17402721652232,0.12266038190938466,18,0,1,0,1,0,1
track_33544,Song 33544,Artist 44,0.5243552421441809,0.3382503805902517,0.39711195951502987,0.8462177029962012,0.8679114444354049,-36.339762556122224,0.126357271830558,192.3002144148873,0.5207913008384267,30,0,1,0,1,0,1
track_86165,Song 86165,Artist 65,0.8795365531804964,0.9760985892928534,0.548503221180376,0.5123695616217003,0.2432734706118851,-26.752703119305835,0.45311528079765684,65.3515095649973,0.5722558661872313,17,0,0,0,0,0,0
track_15752,Song 15752,Artist 52,0.31308316935135205,0.06906768628626547,0.18734529970288039,0.9987894948076412,0.1774537908639614,-7.335496270361993,0.28411659892194996,100.7135207160949,0.004862152570990874,75,0,0,0,1,0,1
track_60233,Song 60233,Artist 33,0.5225917563109291,0.4708526541670981,0.041349674967237515,0.7150497805133117,0.46609168498141906,-56.91420202351213,0.22766568258951603,126.46043039063012,0.9979832219807472,2,0,0,0,1,0,1
track_82412,Song 82412,Artist 12,0.15356474537135678,0.11629417080140314,0.1938367350221588,0.3630173093495951,0.09420700655620451,-48.846392866124674,0.16943697903610577,127.14530856465535,0.7085659850573762,71,0,0,0,0,0,0
track_74928,Song 74928,Artist 28,0.6909078016153959,0.6926094983254806,0.5323086972810238,0.4421551928309331,0.21654967578388717,-40.76541496526708,0.03733083610504684,178.40406408870132,0.6096938868345751,2,0,0,0,0,0,0
track_16871,Song 16871,Artist 71,0.9011312392861718,0.7111549203359273,0.06973711489757739,0.04696268734518472,0.47651897745656446,-6.805535106334098,0.17300863026738866,120.11672475642246,0.6275851663331484,11,0,0,0,0,0,0
track_37578,Song 37578,Artist 78,0.3148128781892746,0.09322016622971341,0.3844721392256458,0.8191567075957081,0.8776882298639055,-59.012476093799116,0.16927816426783393,199.44365772806802,0.06595414122532117,82,0,0,0,1,0,1
track_92983,Song 92983,Artist 83,0.6743931373402243,0.7941839326704152,0.2979930824167747,0.8263092057505034,0.6332670788111041,-59.39262951204883,0.11415879066371004,170.46108669168757,0.4422526438219718,70,0,1,0,1,0,1
track_66222,Song 66222,Artist 22,0.10817439710796317,0.6480103746505302,0.28328371669987507,0.7809833649411537,0.9679363432007096,-21.99104200036787,0.14856037440896852,94.63305299363901,0.9673772823581656,83,0,0,0,1,0,1
track_90198,Song 90198,Artist 98,0.07688785043688917,0.9046113668422208,0.599800429227853,0.8173101153165164,0.6392473451595666,-24.30598931691476,0.26017591769474047,78.27205667667477,0.6057316593625407,35,0,0,0,1,0,1
track_51991,Song 51991,Artist 91,0.6244626138709946,0.39841598893033014,0.5183980226430488,0.6134394924392454,0.7319412796820397,-39.20404452541226,0.228096879685054,67.23866163586689,0.35864274820793995,20,0,0,0,1,0,1
track_4104,Song 4104,Artist 4,0.2959320294366161,0.8947951419924545,0.018798393035535654,0.34988955130234234,0.018270184429361902,-6.833122206300871,0.6434279301378817,141.94813422323804,0.7055870023996451,48,0,0,0,0,0,0
track_17328,Song 17328,Artist 28,0.7861684214493713,0.4244170159560473,0.9621219158542891,0.2325637064333046,0.6971431035369301,-22.00625930761378,0.33294389915409384,94.50402181305981,0.24757961047189414,9,0,0,0,0,0,0
track_15144,Song 15144,Artist 44,0.6989276609452169,0.18309681556146984,0.4532095432210853,0.5879641886395396,0.5750008145549126,-28.319210317510187,0.38711990433907084,85.9663663181847,0.4414956085833933,55,0,1,0,0,0,0
track_70414,Song 70414,Artist 14,0.9061657009200169,0.5195798677699088,0.3915337060362918,0.7051294595141407,0.713470412223722,-29.804079664888214,0.27543565679533666,83.12066946983227,0.23984937509105697,94,0,1,0,1,0,1
track_3571,Song 3571,Artist 71,0.538022705363903,0.5838503047959476,0.8293008153666165,0.17690649848590023,0.6125560287203549,-39.792713107726264,0.4307987556124815,191.9920701721819,0.8397780920072387,77,0,0,0,0,0,0
track_89877,Song 89877,Artist 77,0.5023245034885033,0.37861714678527825,0.39095640397909115,0.8390494219374147,0.42001193401253256,-16.25271392369202,0.03235379821629014,68.12650205858895,0.3953167576237443,30,0,1,0,1,0,1
track_89103,Song 89103,Artist 3,0.48745055643793767,0.6036664575166474,0.006266799329948114,0.6366088627712904,0.7513833558558546,-9.709623429836682,0.16003150366096763,76.13404501207796,0.8933861028582075,26,0,0,0,1,0,1
track_72870,Song 72870,Artist 70,0.8215594900551018,0.26048026238889055,0.6065000797803556,0.4335408942106934,0.10955752014353737,-13.727223183626386,0.41068578891005214,65.7115853501648,0.07440728793450702,84,0,0,0,0,0,0
track_95387,Song 95387,Artist 87,0.3600115019475739,0.4033986748209031,0.3401721933918461,0.8592395911744961,0.7447979990281752,-5.7195577201194965,0.10040529349429261,80.23932972925338,0.21394467086271096,45,0,0,0,1,0,1
track_69995,Song 69995,Artist 95,0.5943965308312691,0.8175724679484635,0.47733915262246507,0.7487633162763024,0.587390342919694,-56.15836824196827,0.19048084832317447,70.90734663567595,0.5852885654029171,52,0,1,0,1,0,1
track_25026,Song 25026,Artist 26,0.44519964627063435,0.3529771787340845,0.8543455597851954,0.2818704887971347,0.32823516531651953,-43.64732931817525,0.1032133019137883,80.94360320449083,0.7720527070759141,5,0,0,0,0,0,0
track_43314,Song 43314,Artist 14,0.3758983532633239,0.7149586983614883,0.07806405716128562,0.6567057003871697,0.3143916176276971,-45.846671648783015,0.24065344138009237,188.43777258544134,0.5143970169576405,60,0,0,0,1,0,1
track_94520,Song 94520,Artist 20,0.40161825082643365,0.3551807896443835,0.10368883598578649,0.9214852699060311,0.5744290966363615,-54.056233772473504,0.24883338813316058,100.02212206819458,0.8357290314904816,34,0,0,0,1,0,1
track_61689,Song 61689,Artist 89,0.15607764425628023,0.9835802799345478,0.24287780801125958,0.6284099556056211,0.9291548717838248,-33.465174058375545,0.028192919116072024,181.07916706398126,0.42937111932754246,88,0,0,0,1,0,1
track_67125,Song 67125,Artist 25,0.6038431208328361,0.7273545207249988,0.9227763014295439,0.5204095622796803,0.7924010347077589,-43.268710823561996,0.31254600015942013,107.80103110649623,0.45183151184155745,95,0,0,0,0,0,0
track_76485,Song 76485,Artist 85,0.29440150169384993,0.6529859673857058,0.14028046369650993,0.42319651599290065,0.29383835208803377,-52.27247534654266,0.7510757240461834,197.7925781858353,0.2944680805160995,46,0,0,0,0,0,0
track_36017,Song 36017,Artist 17,0.6227252467253106,0.5042855783447195,0.46965525953817666,0.7019859833800484,0.3093415535742613,-23.34892932740177,0.020069554507299525,154.8842513739532,0.5521220036181463,0,0,1,0,1,0,1
track_33722,Song 33722,Artist 22,0.5756308900917173,0.7514692921308407,0.8786273186500873,0.8855502984886812,0.46326356765383636,-8.61554123733778,0.5476611945358316,83.3853623103966,0.30559805697796416,16,0,0,0,0,0,0
track_97915,Song 97915,Artist 15,0.9237022385281229,0.6058120860948104,0.029909989332391085,0.9419801554536762,0.4449088316754304,-8.609361875891388,0.2736343061393003,95.77688351167141,0.46359294147027985,63,0,1,0,1,1,1
track_32882,Song 32882,Artist 82,0.6783190359852918,0.05116877817093746,0.05640192270939448,0.4636302014156216,0.35475389636940835,-37.74935480232968,0.913672458930767,124.18785766534128,0.8497265784587429,82,0,0,0,0,0,0
track_78324,Song 78324,Artist 24,0.4701476664165226,0.25660105241726905,0.2195230417600551,0.7915914599153955,0.3271080289051441,-32.14646216722406,0.22383287219887182,179.33205877037074,0.371549898179368,68,0,0,0,1,0,1
track_49124,Song 49124,Artist 24,0.14627980855867384,0.14846321758591285,0.3356178939778882,0.47208373030956585,0.08271215291075318,-42.05473065508298,0.3281893074202441,80.92717841257753,0.9542123374677325,72,0,0,0,0,0,0
track_51834,Song 51834,Artist 34,0.8092412253824814,0.7188606461599382,0.780816251145648,0.8673989283581602,0.7394952495730738,-58.782209655319406,0.5170399199806802,150.17305399441784,0.34533549941262665,2,1,0,0,0,0,0
track_78949,Song 78949,Artist 49,0.9578432528836041,0.036443699694921894,0.010011571322258495,0.7104474958282105,0.4639709815494736,-27.189996916187937,0.796712049578683,89.34051532126492,0.6082514330043719,38,0,0,0,0,1,0
track_2873,Song 2873,Artist 73,0.4194479939573136,0.9000680583594936,0.5855006840936835,0.8107510315391203,0.3439259139592282,-4.478763848513907,0.21147217761717751,86.53059880044871,0.8036753659099531,0,0,0,0,1,0,1
