track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_4911,Song 4911,Artist 11,0.5539932555031309,0.6809594355184667,0.8288541562429779,0.575310374620191,0.5038561737326528,-38.00661144064907,0.35062408572695103,166.51960122436765,0.09225835643860503,52,1,0,0,0,0,1
track_12342,Song 12342,Artist 42,0.3412020723921535,0.024508199308612033,0.7879598232584111,0.8673439797826716,0.7699773850490689,-47.88276063445359,0.7070440686605213,177.78327142577183,0.8356917360059589,0,0,0,0,0,0,0
track_17485,Song 17485,Artist 85,0.3015440132888654,0.7599498695258076,0.9931665427100218,0.08226092155460374,0.12581446886393666,-45.626112862281886,0.13963661399520044,79.18701999977904,0.10790573278963234,84,0,0,0,0,0,0
track_26270,Song 26270,Artist 70,0.06900483920040201,0.8967559583520747,0.9547377171741516,0.4413038639091408,0.7341893359684392,-54.294231234437696,0.7509547661883195,187.29083923475503,0.13656772802501493,57,1,0,0,0,0,1
track_78920,Song 78920,Artist 20,0.6648733172066646,0.6997589149592993,0.7534417577900804,0.9815433981012688,0.43739355797297974,-13.704887410608727,0.3463405779462455,159.78163246816123,0.04018856597341458,9,1,0,0,0,0,1
track_23087,Song 23087,Artist 87,0.412049225889386,0.5737853076787733,0.587401276179188,0.7763490525225456,0.1306823573362682,-29.781482406859755,0.5286712829288426,185.07890265846706,0.6646902757765552,83,0,0,0,0,0,0
track_24760,Song 24760,Artist 60,0.23306983369485113,0.9193072733246768,0.7318702198510747,0.5444473682578785,0.9133347021017052,-33.78813997303954,0.6773006668592085,114.88233997371327,0.42723983669333665,22,0,0,0,0,0,0
track_51945,Song 51945,Artist 45,0.7164184342504875,0.915477503243181,0.7398935809801648,0.6757509233914605,0.4296851635608797,-56.921686017255325,0.11748395276561996,185.10327820348442,0.8098867509836625,62,1,0,1,0,0,1
track_71234,Song 71234,Artist 34,0.9037122544530352,0.7770006751593029,0.9510401563146792,0.08286683371231718,0.41172567754187994,-29.703422556099838,0.10887300057978011,131.24582931087437,0.9904260915852532,66,1,0,1,0,0,1
track_77654,Song 77654,Artist 54,0.8207444809617676,0.5473381929225257,0.6828801281403449,0.0916560861088912,0.5480181562268324,-10.291719453439498,0.09364349534153937,149.33856744334886,0.35828480875924174,93,0,0,0,0,0,0
track_12589,Song 12589,Artist 89,0.7168372067339026,0.32553972013671717,0.15558612538809602,0.09273690800285228,0.3008612347236297,-47.06798024330935,0.0007294999390633494,95.61366344317639,0.4426255915239238,96,0,1,0,0,1,0
track_83028,Song 83028,Artist 28,0.5795482311350982,0.650135669666274,0.7202865504776492,0.8710337472267109,0.8347169311925702,-20.651272517349078,0.1630446359038361,133.975913441861,0.7667864656899996,71,1,0,0,0,0,1
track_47348,Song 47348,Artist 48,0.9176488262358435,0.7661349038472376,0.8174649390751145,0.43576001509181683,0.8678366717274519,-29.670636476445576,0.4481366366534625,183.01484355755144,0.5547412969292849,75,1,0,0,0,0,1
track_48197,Song 48197,Artist 97,0.5337393475604532,0.6878874630970627,0.8977309134504328,0.18244184665197793,0.4759708376216747,-51.50155248394084,0.3597550364157164,184.122473136743,0.51674951413924,47,1,0,0,0,0,1
track_70857,Song 70857,Artist 57,0.3439959102135133,0.3840770885115081,0.16989792334250442,0.4438965805290904,0.5675404710765155,-15.785585888194,0.791488388716922,199.78656602632,0.7544383302667107,43,0,0,0,0,0,0
track_17294,Song 17294,Artist 94,0.5610487353667037,0.8465028134210261,0.9142255882731892,0.3925428889173257,0.8615595265623411,-3.762693118857051,0.5602245268699132,156.94623899017427,0.04978843244966069,16,1,0,0,0,0,1
track_28506,Song 28506,Artist 6,0.20269890835021054,0.3528064888340522,0.6242851363673946,0.46366970167497523,0.2654707249599011,-42.33543326197701,0.1265480739828334,118.0351365376071,0.5003686621327643,14,0,0,0,0,0,0
track_922,Song 922,Artist 22,0.8945522268940914,0.7610879998499526,0.06933064460609983,0.13679673681129023,0.011649939217617478,-47.947395623869674,0.9842581363258427,197.63585181075172,0.26605834378548643,12,0,1,0,0,0,0
track_21179,Song 21179,Artist 79,0.3072083868231905,0.7097329935188773,0.7168602332284546,0.42204790971618933,0.6851630528530577,-22.820100791379268,0.26408886661624986,192.29136118904722,0.6502180900870093,67,1,0,1,0,0,1
track_31533,Song 31533,Artist 33,0.9525149056930929,0.8821446982336952,0.6179136904964302,0.34954288995598115,0.9992209522415553,-14.660680641529147,0.8342419305836063,190.6842151690218,0.7667185447682642,72,0,0,0,0,0,0
track_13362,Song 13362,Artist 62,0.35616696531444303,0.7337901219017069,0.9199338196070446,0.017269156725775114,0.016767301167563753,-57.898579339830135,0.6365999751944057,162.12284356715764,0.805228150802543,71,1,0,1,0,0,1
track_1179,Song 1179,Artist 79,0.5412665786761103,0.7979195122179789,0.8844502933998518,0.17297861617016375,0.736224358307248,-35.40165415328893,0.6250247378649365,190.9001863993028,0.26953758345860057,60,1,0,0,0,0,1
track_47816,Song 47816,Artist 16,0.3328116041814918,0.8971947441508178,0.407377043546001,0.7109961914991549,0.2727198614429406,-37.76095708621047,0.6964980053648314,114.35514710050752,0.8180961969123743,25,0,0,0,0,0,0
track_56291,Song 56291,Artist 91,0.33565282156404186,0.016690499705665496,0.3071191012439688,0.02898410334096413,0.3770297388307897,-38.715825483905306,0.9234207642822785,194.53783374299653,0.3158718158027414,78,0,0,0,0,0,0
track_56640,Song 56640,Artist 40,0.7365267373224511,0.7082825286531641,0.738866122227217,0.023008208266477537,0.035229376148577574,-50.9999912385468,0.8459615917954264,175.3041360256182,0.5925240488883603,86,1,0,0,0,0,1
track_22403,Song 22403,Artist 3,0.2348901659718201,0.9698818864999487,0.6214955862020136,0.5790378415298133,0.26841692331046096,-28.9286788398137,0.9376140859459264,125.35310236750925,0.28996097655679576,79,0,0,0,0,0,0
track_43321,Song 43321,Artist 21,0.09476337624461473,0.4044269398903273,0.7948422831568559,0.11727215017585957,0.9639730643696423,-54.47993166025936,0.4434102213697887,154.84983209285815,0.14830045208605913,56,0,0,0,0,0,0
track_3096,Song 3096,Artist 96,0.9770069544389435,0.8206957848617069,0.7227628832041544,0.013212494802878894,0.3918433332930299,-18.353541114876435,0.843263707266164,123.99140604116702,0.6705161406001886,82,1,0,1,0,0,1
track_15830,Song 15830,Artist 30,0.7307623018532994,0.24976722938404716,0.2477489947690913,0.3632448901158589,0.9446236955492505,-18.21361227867324,0.8848005007568953,128.14017901085091,0.7918559142933429,54,0,0,0,0,0,0
track_75169,Song 75169,Artist 69,0.461960892571442,0.720973589715455,0.9878587704889299,0.8452779120184403,0.4488775300375146,-29.079027243041804,0.016522440539308958,181.19904643719008,0.33108246049866663,22,1,0,0,0,0,1
track_36056,Song 36056,Artist 56,0.7276582273722945,0.5096526012011574,0.6596324767278254,0.19834353683026174,0.16523565086770742,-38.93029027300784,0.1124118191066531,98.58764715797051,0.4548618735764607,93,0,0,0,0,0,0
track_44610,Song 44610,Artist 10,0.6641910808818076,0.9902865711788101,0.535394336804869,0.10808389141900177,0.539849458588343,-12.250964526694247,0.9219496946173268,122.67383072329295,0.25715701464719154,85,0,0,0,0,0,0
track_96445,Song 96445,Artist 45,0.7057347526002651,0.6260119298612566,0.8647326512401232,0.24697663246639567,0.09069731917965995,-44.03836761594974,0.6369836010100203,180.98037606756012,0.42785046354371814,73,1,0,0,0,0,1
track_521,Song 521,Artist 21,0.3808908566310215,0.9146408110319353,0.3248907708789388,0.8754791847135586,0.2854730644793094,-46.68361809182312,0.9841661137063681,189.5699428849882,0.0962200394276177,83,0,0,0,0,0,0
track_12490,Song 12490,Artist 90,0.8043964469152018,0.34929452145973017,0.01968570774968703,0.35831786483361827,0.6103644637029104,-47.349787067497545,0.6927002362755951,79.11971523628483,0.9958416897645687,32,0,0,0,0,1,0
track_47118,Song 47118,Artist 18,0.7022560271046094,0.9817171202246915,0.9474543362303715,0.8439544048741296,0.9238989841883894,-43.695228227306124,0.9175022073890019,184.98665575498944,0.29640598673875296,56,1,0,0,0,0,1
track_95084,Song 95084,Artist 84,0.12213558652788037,0.2174770080307762,0.2494398154084232,0.3021584454083964,0.5947795364769636,-39.896358515799974,0.42990811262144024,148.61616766531924,0.17528072649824256,29,0,0,0,0,0,0
track_13030,Song 13030,Artist 30,0.3049346376976608,0.907731545104616,0.9751310309361106,0.1017397903404832,0.04516408178366693,-58.58449872341061,0.25981827993021767,150.8842153687824,0.2184513086543628,66,1,0,0,0,0,1
track_17733,Song 17733,Artist 33,0.47961375416408336,0.7642601034269726,0.7851538020837385,0.0177996523113384,0.6993261278304502,-37.28108394934169,0.6349511474836823,136.7771694598097,0.7948956000986496,50,1,0,1,0,0,1
track_52779,Song 52779,Artist 79,0.04410785346981849,0.8726334235566016,0.8114839536819765,0.7596041327614409,0.5999087084986435,-48.51977403412159,0.4403959001925851,138.09801773595115,0.6961793141800626,2,1,0,1,0,0,1
track_13281,Song 13281,Artist 81,0.06466554385057066,0.29137755994596126,0.009780115435462089,0.7933077303441383,0.9400533797938235,-48.69449428104115,0.6853395753158716,85.47314030054292,0.5356412118873076,83,0,0,0,0,0,0
track_51928,Song 51928,Artist 28,0.8057399515941824,0.728031020036724,0.05527461896903996,0.34060922282714623,0.7705621875850284,-17.583314803767202,0.1848321962253079,63.370474927981846,0.030628482945212476,31,0,1,0,0,1,0
track_70013,Song 70013,Artist 13,0.061400525603396705,0.748503476172065,0.5194117815533507,0.0260209236234199,0.4533154583741035,-14.109826271547057,0.009286528134934025,147.85747394497741,0.24279191711905634,93,0,0,0,0,0,0
track_90267,Song 90267,Artist 67,0.9496777728093209,0.7685852194191009,0.8588894655319725,0.6572525256303554,0.39426105493147523,-6.525957403188109,0.7667544954883797,126.92048457477838,0.6967174644885838,77,1,0,1,0,0,1
track_77224,Song 77224,Artist 24,0.7313534891546963,0.15574473862520444,0.6581076266750163,0.5162242076471272,0.2466991330529823,-47.05069505456866,0.9052247693628551,174.98773848220884,0.35859671964584927,32,0,0,0,0,0,0
track_26164,Song 26164,Artist 64,0.3290612849645498,0.8328566231258453,0.9669009418632039,0.580426322858203,0.8498172179389071,-23.384035672247926,0.20397244763475575,172.64355043980214,0.659593535544152,58,1,0,1,0,0,1
track_94261,Song 94261,Artist 61,0.20315589146989588,0.9250240608986727,0.7497666417171961,0.5902389196530855,0.5968344280713604,-29.451478324731745,0.0797876940241713,186.14331097228535,0.6973815143839005,47,1,0,1,0,0,1
track_70052,Song 70052,Artist 52,0.029003902960276995,0.9819019110919975,0.757301979439739,0.6990675584076759,0.527539248251785,-21.87747281611763,0.4914508692273468,150.89237211771373,0.27662670171391945,92,1,0,0,0,0,1
track_47733,Song 47733,Artist 33,0.011771812756312006,0.5818324570137945,0.4926929976544987,0.29954570643422884,0.8574389617611203,-44.68467725115532,0.5848478095938627,198.49029135940899,0.6215089582703802,29,0,0,0,0,0,0
track_36513,Song 36513,Artist 13,0.23596362595992992,0.982796862919124,0.9763547188011266,0.4069900067968536,0.68198461762388,-15.725401005589191,0.33292032233884394,129.89627150059104,0.9986750222699426,88,1,0,1,0,0,1
track_11847,Song 11847,Artist 47,0.8140682873866807,0.9130716512632353,0.8715496894639361,0.21557295371873975,0.6730358735550519,-6.314214216697287,0.9723470416421516,191.02534636722484,0.04404004152273899,92,1,0,0,0,0,1
track_37646,Song 37646,Artist 46,0.25952332297713443,0.6806312128242493,0.6358436603373372,0.5706167587023216,0.45290983759856873,-12.630076256932455,0.8067323786905981,74.37533290959296,0.01833128623526792,87,0,0,0,0,0,0
track_12264,Song 12264,Artist 64,0.7768313694482886,0.8338456479430275,0.8076098393688717,0.1426797074784717,0.9994125093591543,-42.386476484142165,0.6351686834068304,146.00088863062473,0.8821567124202788,39,1,0,1,0,0,1
track_55934,Song 55934,Artist 34,0.21827719980610527,0.3951124639535456,0.19317798929209506,0.5308114608079114,0.16307404159226202,-24.38583235865523,0.6548269430207497,71.75060767876761,0.23532401044804652,58,0,0,0,0,0,0
track_41939,Song 41939,Artist 39,0.55731653707016,0.875081465376696,0.71150465825637,0.3142969033666382,0.5397057092710825,-35.39935586854741,0.8723854992436552,174.10673361537,0.12645501162664763,13,1,0,0,0,0,1
track_50649,Song 50649,Artist 49,0.6793054843775875,0.8468863290815882,0.8479913044232832,0.48781218597013076,0.27263944932852,-4.182266257593348,0.6144421549914565,133.43790444616536,0.09911182230261151,82,1,0,0,0,0,1
track_724,Song 724,Artist 24,0.5744731131799119,0.008948724736885683,0.7581650451470857,0.2755482423108623,0.17039249402601053,-42.157712106068374,0.742126497812414,179.02580547176208,0.33815597784204554,61,0,0,0,0,0,0
track_8165,Song 8165,Artist 65,0.363189123716225,0.707107050340734,0.8031576898922786,0.9962077136479027,0.9046848013041031,-43.59025344290785,0.2949107321464973,127.33691738938269,0.0584682991692681,8,1,0,0,0,0,1
track_52076,Song 52076,Artist 76,0.4110057630937014,0.6588670213940134,0.9977968267663109,0.1683989111983718,0.5485877836914073,-41.033501053573445,0.08339155797027065,171.3248634438424,0.636138859686747,18,1,0,0,0,0,1
track_7866,Song 7866,Artist 66,0.19371705077629786,0.45035500936575257,0.36350793887133526,0.699370828009096,0.7623844731805431,-35.43541169176764,0.6717942840168243,155.6810475549763,0.1977326215672387,0,0,0,0,0,0,0
track_144,Song 144,Artist 44,0.2848404943774676,0.8000171549321345,0.6601801825616482,0.7572382363369049,0.9157969233341198,-38.156402513427395,0.7177969459584689,98.45031411274903,0.4213543465098142,69,0,0,0,0,0,0
track_16045,Song 16045,Artist 45,0.6393387635014058,0.6762452951819077,0.7124836912135231,0.7267867237428648,0.9194564136184562,-4.231974026514621,0.9497802995287757,176.2200422944568,0.8396607264842,91,1,0,0,0,0,1
track_27249,Song 27249,Artist 49,0.7804236689714765,0.0382741834203707,0.6761675866802075,0.6462781096890596,0.49645619534894636,-1.2964891697253336,0.17625398708622686,89.18416136880073,0.6233169611358322,5,0,0,0,0,0,0
track_29577,Song 29577,Artist 77,0.5886979536143918,0.6928742322942515,0.7400911105031558,0.08556078156319014,0.05240231357153524,-46.40307240770525,0.26161550676300727,158.18602656925898,0.22831566240913415,95,1,0,0,0,0,1
track_34814,Song 34814,Artist 14,0.7335492939723779,0.9455977619863569,0.7233996403552887,0.9713350469729645,0.13072196634205802,-26.876661230336666,0.2748622937248185,191.48038680130406,0.6986949992943946,86,1,0,1,0,0,1
track_5151,Song 5151,Artist 51,0.20179494825245692,0.7298850713003764,0.8504279680925275,0.9896580068485542,0.4036324662191255,-43.72244086881069,0.660315763885576,131.72785809000476,0.7439703957241389,43,1,0,1,0,0,1
track_65389,Song 65389,Artist 89,0.1200793157247213,0.8017226068892961,0.5511470120905971,0.6059302886088759,0.177510235481373,-46.64153305464252,0.3907977179781653,165.8344753753948,0.03636675288913915,42,0,0,0,0,0,0
track_10662,Song 10662,Artist 62,0.8820481860076986,0.1905018141760514,0.22852422338596023,0.30886566328056286,0.3747805002858605,-56.9905562948134,0.6641053371821471,78.89252039437406,0.16064152183814473,32,0,1,0,0,1,0
track_95467,Song 95467,Artist 67,0.9558953248792702,0.6080015171931723,0.9597064469735177,0.7081432348742032,0.3652591630857336,-58.47855341464156,0.9590521899458173,182.27363952570943,0.4658570612066776,35,1,0,0,0,0,1
track_38419,Song 38419,Artist 19,0.9643326008891325,0.05619111120769693,0.5009562221349347,0.45675351187310587,0.8137137587528025,-14.253238151609914,0.8842182316800327,118.01232940495802,0.573927013821696,41,0,0,0,0,0,0
track_21935,Song 21935,Artist 35,0.20992742727949298,0.8274541080119386,0.7423688950784952,0.6896289014120162,0.8090398867637456,-49.150574180540346,0.5379165064597212,128.30814572765587,0.26316826570639995,3,1,0,0,0,0,1
track_50982,Song 50982,Artist 82,0.38588482174349403,0.8989768924083716,0.39100292882963805,0.020412137753536563,0.14717208298807904,-31.64542526662051,0.3435439424472019,85.51556414144366,0.3736215891058666,88,0,0,0,0,0,0
track_32217,Song 32217,Artist 17,0.6947241276365813,0.7510355023832281,0.4812889139294322,0.31455977302274674,0.44881832048508585,-28.997362052565737,0.7589062680470313,78.01191116642889,0.11190522562756933,69,0,1,0,0,0,0
track_56407,Song 56407,Artist 7,0.40040530737988334,0.14883947052425117,0.2441231883501508,0.05615747978097008,0.8356930080648535,-15.381675861152843,0.46511225283380986,113.1870701504987,0.9458471804097618,30,0,0,0,0,0,0
track_85224,Song 85224,Artist 24,0.19741500296110193,0.9385309893530316,0.9713666117425639,0.5107330511100726,0.7904381960816188,-42.734769476665505,0.511296737433348,130.55656928599637,0.2281638957377714,40,1,0,0,0,0,1
track_34355,Song 34355,Artist 55,0.6056781505122755,0.9464353952114343,0.08773129524496837,0.6255572438493626,0.916500446251012,-14.717988184144751,0.6320173297340391,85.09827955945775,0.12121653741327332,60,0,1,0,0,1,0
track_15785,Song 15785,Artist 85,0.43648734930770705,0.7373428454715157,0.20500606919181896,0.11793252164238521,0.7609999512859218,-59.07864987590017,0.40798494816728836,75.90888556316132,0.3524303942642585,72,0,0,0,0,0,0
track_54280,Song 54280,Artist 80,0.024006562207835036,0.8066931861141577,0.9371014834023603,0.5105145063177039,0.6020642048592655,-22.901519475013032,0.5912117840832517,127.29624151983344,0.8077353115218555,20,1,0,1,0,0,1
track_56387,Song 56387,Artist 87,0.04079954755561099,0.9166130162401848,0.7997708199966156,0.802545688725673,0.02468341234569693,-7.2466548992196,0.36297703240347645,161.18442241230764,0.27900820137594595,90,1,0,0,0,0,1
track_84870,Song 84870,Artist 70,0.21328622412673315,0.264727545954175,0.07014295922029035,0.33381476214238337,0.3107703427081224,-34.281084990747445,0.06546204796930999,129.8698245592878,0.5289484538717572,84,0,0,0,0,0,0
